17679320.0,9790920.0,110.5147,4071502.0,71.54743,3
17679360.0,9791310.0,110.5129,4071530.0,71.55005,3
17679400.0,9791700.0,110.5111,4071559.0,71.55266999999999,3
17679440.0,9792088.0,110.5093,4071587.0,71.55529,3
17679480.0,9792475.0,110.5075,4071615.0,71.55792,3
17679520.0,9792861.0,110.5057,4071643.0,71.56056,3
17679550.0,9793246.0,110.5039,4071671.0,71.56319,3
17679590.0,9793630.0,110.5022,4071699.0,71.56583,3
17679620.0,9794013.0,110.5004,4071727.0,71.56848000000001,3
17679660.0,9794395.0,110.4987,4071754.0,71.57112,3
17679690.0,9794777.0,110.497,4071782.0,71.57378,3
17679720.0,9795158.0,110.4952,4071810.0,71.57644,3
17679750.0,9795537.0,110.4935,4071837.0,71.5791,3
17679790.0,9795916.0,110.4918,4071864.0,71.58176999999999,3
17679820.0,9796294.0,110.4901,4071892.0,71.58444,3
17679850.0,9796670.0,110.4884,4071919.0,71.58711,3
17679870.0,9797046.0,110.4868,4071946.0,71.58979000000001,3
17679900.0,9797420.0,110.4851,4071974.0,71.59246999999999,3
17679930.0,9797794.0,110.4834,4072001.0,71.59515999999999,3
17679960.0,9798167.0,110.4818,4072028.0,71.59785,3
17679980.0,9798539.0,110.4801,4072054.0,71.60055,3
17680010.0,9798909.0,110.4785,4072081.0,71.60325,3
17680040.0,9799279.0,110.4769,4072108.0,71.60595,3
17680060.0,9799648.0,110.4752,4072134.0,71.60866,3
17680080.0,9800016.0,110.4736,4072161.0,71.61138000000001,3
17680110.0,9800383.0,110.472,4072187.0,71.6141,3
17680130.0,9800749.0,110.4704,4072214.0,71.61681999999999,3
17680150.0,9801115.0,110.4688,4072240.0,71.61954,3
17680170.0,9801480.0,110.4672,4072267.0,71.62227,3
17680190.0,9801843.0,110.4657,4072293.0,71.625,3
17680210.0,9802206.0,110.4641,4072319.0,71.62774,3
17680230.0,9802567.0,110.4625,4072345.0,71.63048,3
17680250.0,9802928.0,110.461,4072371.0,71.63323000000001,3
17680260.0,9803287.0,110.4594,4072397.0,71.63599,3
17680280.0,9803645.0,110.4579,4072422.0,71.63874,3
17680300.0,9804003.0,110.4564,4072448.0,71.6415,3
17680310.0,9804360.0,110.4548,4072474.0,71.64426999999999,3
17680320.0,9804716.0,110.4533,4072499.0,71.64704,3
17680340.0,9805071.0,110.4518,4072525.0,71.64981,3
17680350.0,9805424.0,110.4503,4072550.0,71.65258,3
17680360.0,9805777.0,110.4488,4072576.0,71.65536,3
17680370.0,9806130.0,110.4473,4072601.0,71.65814,3
17680380.0,9806481.0,110.4458,4072626.0,71.66093000000001,3
17680390.0,9806831.0,110.4444,4072651.0,71.66373,3
17680400.0,9807181.0,110.4429,4072676.0,71.66651999999999,3
17680410.0,9807529.0,110.4414,4072701.0,71.66933,3
17680420.0,9807877.0,110.44,4072726.0,71.67213000000001,3
17680420.0,9808224.0,110.4385,4072751.0,71.67494,3
17680430.0,9808570.0,110.4371,4072776.0,71.67775,3
17680440.0,9808915.0,110.4357,4072801.0,71.68056,3
17680440.0,9809259.0,110.4342,4072825.0,71.68338,3
17680450.0,9809603.0,110.4328,4072850.0,71.68621,3
17680450.0,9809945.0,110.4314,4072874.0,71.68903,3
17680450.0,9810287.0,110.43,4072899.0,71.69187,3
17680460.0,9810628.0,110.4285,4072923.0,71.6947,3
17680460.0,9810968.0,110.4271,4072947.0,71.69754,3
17680460.0,9811308.0,110.4257,4072971.0,71.70038000000001,3
17680460.0,9811647.0,110.4243,4072996.0,71.70323,3
17680460.0,9811985.0,110.4229,4073020.0,71.70608,3
17680460.0,9812322.0,110.4215,4073044.0,71.70893000000001,3
17680460.0,9812658.0,110.4201,4073067.0,71.71179000000001,3
17680460.0,9812994.0,110.4187,4073091.0,71.71465,3
17680460.0,9813329.0,110.4173,4073115.0,71.71751,3
17680460.0,9813663.0,110.4159,4073139.0,71.72038,3
17680450.0,9813996.0,110.4145,4073162.0,71.72326,3
17680450.0,9814329.0,110.4131,4073186.0,71.72613,3
17680450.0,9814661.0,110.4117,4073209.0,71.72901,3
17680440.0,9814993.0,110.4103,4073233.0,71.7319,3
17680440.0,9815325.0,110.4089,4073256.0,71.73478,3
17680430.0,9815655.0,110.4075,4073279.0,71.73767,3
17680430.0,9815984.0,110.4061,4073302.0,71.74056999999999,3
17680430.0,9816313.0,110.4047,4073325.0,71.74346,3
17680420.0,9816641.0,110.4032,4073348.0,71.74636,3
17680420.0,9816969.0,110.4018,4073371.0,71.74925999999999,3
17680410.0,9817297.0,110.4004,4073394.0,71.75216999999999,3
17680400.0,9817624.0,110.399,4073417.0,71.75509,3
17680400.0,9817949.0,110.3975,4073440.0,71.758,3
17680390.0,9818275.0,110.3961,4073463.0,71.76092,3
17680380.0,9818599.0,110.3947,4073485.0,71.76384,3
17680370.0,9818923.0,110.3932,4073508.0,71.76677,3
17680370.0,9819246.0,110.3918,4073531.0,71.7697,3
17680360.0,9819569.0,110.3903,4073553.0,71.77263,3
17680350.0,9819891.0,110.3889,4073576.0,71.77557,3
17680340.0,9820213.0,110.3875,4073598.0,71.77852,3
17680330.0,9820534.0,110.386,4073620.0,71.78147,3
17680320.0,9820853.0,110.3846,4073643.0,71.78443,3
17680310.0,9821172.0,110.3832,4073665.0,71.78739,3
17680300.0,9821490.0,110.3817,4073687.0,71.79035999999999,3
17680290.0,9821806.0,110.3803,4073709.0,71.79332,3
17680280.0,9822121.0,110.3789,4073731.0,71.79629,3
17680270.0,9822436.0,110.3775,4073752.0,71.79926999999999,3
17680250.0,9822749.0,110.3761,4073774.0,71.80224,3
17680240.0,9823061.0,110.3748,4073796.0,71.80523000000001,3
17680220.0,9823373.0,110.3735,4073817.0,71.80821999999999,3
17680210.0,9823684.0,110.3722,4073838.0,71.81121,3
17680190.0,9823995.0,110.3709,4073860.0,71.8142,3
17680170.0,9824305.0,110.3696,4073881.0,71.8172,3
17680160.0,9824613.0,110.3683,4073903.0,71.8202,3
17680140.0,9824920.0,110.3671,4073924.0,71.8232,3
17680120.0,9825227.0,110.3659,4073945.0,71.82621,3
17680100.0,9825533.0,110.3646,4073966.0,71.82921999999999,3
17680070.0,9825837.0,110.3634,4073987.0,71.83223000000001,3
17680050.0,9826141.0,110.3622,4074008.0,71.83524,3
17680030.0,9826445.0,110.3611,4074030.0,71.83825999999999,3
17680010.0,9826748.0,110.3599,4074051.0,71.84128,3
17679990.0,9827051.0,110.3587,4074072.0,71.84431,3
17679960.0,9827353.0,110.3575,4074092.0,71.84735,3
17679940.0,9827654.0,110.3564,4074113.0,71.85039,3
17679910.0,9827954.0,110.3552,4074133.0,71.85343,3
17679890.0,9828254.0,110.354,4074154.0,71.85648,3
17679870.0,9828554.0,110.3528,4074174.0,71.85954,3
17679840.0,9828853.0,110.3516,4074195.0,71.86259,3
17679810.0,9829151.0,110.3504,4074216.0,71.86565,3
17679790.0,9829449.0,110.3492,4074236.0,71.86872,3
17679760.0,9829745.0,110.348,4074256.0,71.87179,3
17679740.0,9830039.0,110.3468,4074276.0,71.87487,3
17679710.0,9830333.0,110.3456,4074296.0,71.87795,3
17679680.0,9830626.0,110.3444,4074316.0,71.88103000000001,3
17679660.0,9830917.0,110.3432,4074336.0,71.88412,3
17679630.0,9831207.0,110.342,4074355.0,71.8872,3
17679600.0,9831496.0,110.3408,4074375.0,71.89029000000001,3
17679570.0,9831784.0,110.3397,4074395.0,71.89338000000001,3
17679540.0,9832070.0,110.3386,4074415.0,71.89647,3
17679500.0,9832357.0,110.3375,4074434.0,71.89957,3
17679470.0,9832643.0,110.3364,4074454.0,71.90266,3
17679430.0,9832929.0,110.3354,4074473.0,71.90576,3
17679400.0,9833214.0,110.3343,4074493.0,71.90886,3
17679360.0,9833499.0,110.3333,4074512.0,71.91196,3
17679330.0,9833783.0,110.3323,4074532.0,71.91507,3
17679290.0,9834067.0,110.3313,4074551.0,71.91816999999999,3
17679250.0,9834350.0,110.3303,4074570.0,71.92128000000001,3
17679210.0,9834632.0,110.3293,4074589.0,71.9244,3
17679170.0,9834914.0,110.3283,4074608.0,71.92752,3
17679130.0,9835195.0,110.3272,4074627.0,71.93064,3
17679090.0,9835476.0,110.3262,4074646.0,71.93375999999999,3
17679060.0,9835756.0,110.3252,4074665.0,71.93688,3
17679020.0,9836036.0,110.3241,4074684.0,71.94001,3
17678980.0,9836316.0,110.323,4074703.0,71.94315,3
17678940.0,9836595.0,110.3219,4074721.0,71.94628,3
17678900.0,9836874.0,110.3208,4074740.0,71.94941999999999,3
17678870.0,9837152.0,110.3197,4074759.0,71.95255999999999,3
17678830.0,9837430.0,110.3185,4074777.0,71.9557,3
17678790.0,9837708.0,110.3174,4074796.0,71.95884000000001,3
17678750.0,9837985.0,110.3162,4074814.0,71.96199,3
17678710.0,9838262.0,110.315,4074833.0,71.96514,3
17678680.0,9838538.0,110.3138,4074851.0,71.9683,3
17678640.0,9838813.0,110.3125,4074869.0,71.97146,3
17678600.0,9839088.0,110.3113,4074887.0,71.97462,3
17678560.0,9839362.0,110.3101,4074906.0,71.97778000000001,3
17678520.0,9839635.0,110.3089,4074924.0,71.98095,3
17678480.0,9839908.0,110.3077,4074942.0,71.98411999999999,3
17678450.0,9840181.0,110.3065,4074960.0,71.9873,3
17678400.0,9840452.0,110.3053,4074977.0,71.99047,3
17678370.0,9840723.0,110.3041,4074995.0,71.99365,3
17678320.0,9840993.0,110.3029,4075013.0,71.99683,3
17678280.0,9841262.0,110.3017,4075031.0,72.00001,3
17678240.0,9841531.0,110.3006,4075048.0,72.0032,3
17678200.0,9841799.0,110.2994,4075066.0,72.00638000000001,3
17678160.0,9842066.0,110.2983,4075083.0,72.00958,3
17678110.0,9842332.0,110.2972,4075101.0,72.01276999999999,3
17678070.0,9842598.0,110.2961,4075118.0,72.01597,3
17678030.0,9842863.0,110.295,4075135.0,72.01916999999999,3
17677980.0,9843128.0,110.2939,4075153.0,72.02237,3
17677930.0,9843392.0,110.2928,4075170.0,72.02558,3
17677890.0,9843654.0,110.2918,4075187.0,72.02878,3
17677840.0,9843915.0,110.2907,4075204.0,72.03199000000001,3
17677790.0,9844176.0,110.2897,4075221.0,72.03520999999999,3
17677740.0,9844437.0,110.2887,4075238.0,72.03842,3
17677700.0,9844696.0,110.2877,4075255.0,72.04164,3
17677650.0,9844954.0,110.2867,4075272.0,72.04485,3
17677600.0,9845212.0,110.2857,4075289.0,72.04807,3
17677550.0,9845470.0,110.2848,4075305.0,72.05129000000001,3
17677500.0,9845727.0,110.2838,4075322.0,72.05451,3
17677450.0,9845984.0,110.2828,4075339.0,72.05774,3
17677400.0,9846239.0,110.2819,4075355.0,72.06096,3
17677340.0,9846494.0,110.2809,4075372.0,72.06419,3
17677290.0,9846749.0,110.28,4075389.0,72.06742,3
17677240.0,9847003.0,110.279,4075405.0,72.07066,3
17677190.0,9847256.0,110.2781,4075422.0,72.0739,3
17677130.0,9847509.0,110.2771,4075438.0,72.07714,3
17677080.0,9847762.0,110.2761,4075454.0,72.08038,3
17677030.0,9848014.0,110.2752,4075471.0,72.08363,3
17676980.0,9848265.0,110.2742,4075487.0,72.08688000000001,3
17676920.0,9848515.0,110.2732,4075503.0,72.09014,3
17676870.0,9848764.0,110.2723,4075519.0,72.09339,3
17676820.0,9849012.0,110.2713,4075535.0,72.09665,3
17676760.0,9849260.0,110.2703,4075551.0,72.09991,3
17676710.0,9849506.0,110.2694,4075567.0,72.10318000000001,3
17676650.0,9849752.0,110.2685,4075583.0,72.10644,3
17676590.0,9849997.0,110.2676,4075598.0,72.10970999999999,3
17676530.0,9850241.0,110.2667,4075614.0,72.11298000000001,3
17676480.0,9850485.0,110.2658,4075630.0,72.11625,3
17676420.0,9850728.0,110.2649,4075646.0,72.11952,3
17676360.0,9850969.0,110.2641,4075661.0,72.1228,3
17676300.0,9851210.0,110.2632,4075676.0,72.12607,3
17676240.0,9851450.0,110.2624,4075691.0,72.12934,3
17676180.0,9851689.0,110.2616,4075707.0,72.13261999999999,3
17676120.0,9851927.0,110.2608,4075722.0,72.13589,3
17676060.0,9852165.0,110.26,4075738.0,72.13916,3
17676000.0,9852401.0,110.2593,4075753.0,72.14244000000001,3
17675930.0,9852638.0,110.2585,4075769.0,72.14571,3
17675870.0,9852874.0,110.2577,4075784.0,72.14899,3
17675810.0,9853111.0,110.257,4075799.0,72.15226,3
17675740.0,9853347.0,110.2562,4075814.0,72.15554,3
17675680.0,9853583.0,110.2555,4075829.0,72.15881999999999,3
17675610.0,9853818.0,110.2547,4075844.0,72.1621,3
17675550.0,9854054.0,110.2539,4075859.0,72.16538,3
17675480.0,9854288.0,110.2531,4075874.0,72.16866999999999,3
17675420.0,9854522.0,110.2522,4075889.0,72.17195,3
17675350.0,9854755.0,110.2514,4075904.0,72.17524,3
17675290.0,9854989.0,110.2505,4075918.0,72.17853000000001,3
17675230.0,9855222.0,110.2497,4075933.0,72.18181,3
17675160.0,9855456.0,110.2488,4075948.0,72.1851,3
17675100.0,9855689.0,110.2478,4075962.0,72.18839,3
17675030.0,9855922.0,110.2469,4075977.0,72.19168,3
17674970.0,9856155.0,110.246,4075991.0,72.19497,3
17674900.0,9856388.0,110.245,4076006.0,72.19827,3
17674840.0,9856620.0,110.244,4076020.0,72.20156,3
17674780.0,9856852.0,110.243,4076035.0,72.20485,3
17674720.0,9857084.0,110.242,4076049.0,72.20815,3
17674660.0,9857315.0,110.2409,4076063.0,72.21144,3
17674600.0,9857546.0,110.2399,4076078.0,72.21474,3
17674530.0,9857777.0,110.2388,4076092.0,72.21804,3
17674470.0,9858008.0,110.2378,4076106.0,72.22134,3
17674410.0,9858239.0,110.2367,4076120.0,72.22464000000001,3
17674350.0,9858469.0,110.2356,4076134.0,72.22794,3
17674290.0,9858699.0,110.2345,4076148.0,72.23124,3
17674230.0,9858928.0,110.2333,4076162.0,72.23454,3
17674170.0,9859158.0,110.2322,4076176.0,72.23785,3
17674110.0,9859387.0,110.2311,4076190.0,72.24115,3
17674040.0,9859616.0,110.23,4076204.0,72.24446,3
17673980.0,9859844.0,110.2288,4076218.0,72.24776,3
17673920.0,9860072.0,110.2277,4076231.0,72.25107,3
17673860.0,9860300.0,110.2266,4076245.0,72.25438,3
17673800.0,9860528.0,110.2254,4076259.0,72.25768000000001,3
17673750.0,9860756.0,110.2243,4076272.0,72.26099,3
17673690.0,9860983.0,110.2231,4076286.0,72.2643,3
17673620.0,9861210.0,110.222,4076299.0,72.26760999999999,3
17673560.0,9861437.0,110.2209,4076313.0,72.27091999999999,3
17673490.0,9861663.0,110.2197,4076326.0,72.27424,3
17673430.0,9861889.0,110.2186,4076339.0,72.27755,3
17673380.0,9862114.0,110.2174,4076353.0,72.28086,3
17673320.0,9862338.0,110.2163,4076366.0,72.28416999999999,3
17673250.0,9862562.0,110.2152,4076379.0,72.28749,3
17673190.0,9862786.0,110.214,4076393.0,72.2908,3
17673130.0,9863010.0,110.2129,4076406.0,72.29411999999999,3
17673070.0,9863233.0,110.2117,4076419.0,72.29744000000001,3
17673010.0,9863457.0,110.2106,4076432.0,72.30076,3
17672950.0,9863680.0,110.2094,4076445.0,72.30407,3
17672890.0,9863902.0,110.2083,4076458.0,72.30739,3
17672830.0,9864125.0,110.2071,4076471.0,72.31071,3
17672770.0,9864346.0,110.206,4076484.0,72.31403,3
17672710.0,9864568.0,110.2048,4076497.0,72.31735,3
17672640.0,9864789.0,110.2037,4076510.0,72.32068000000001,3
17672580.0,9865010.0,110.2025,4076522.0,72.324,3
17672520.0,9865230.0,110.2014,4076535.0,72.32732,3
17672460.0,9865450.0,110.2002,4076548.0,72.33064,3
17672400.0,9865671.0,110.1991,4076560.0,72.33396,3
17672340.0,9865890.0,110.1979,4076573.0,72.33728,3
17672280.0,9866110.0,110.1967,4076585.0,72.3406,3
17672220.0,9866329.0,110.1956,4076598.0,72.34392,3
17672160.0,9866549.0,110.1944,4076611.0,72.34724,3
17672100.0,9866768.0,110.1932,4076623.0,72.35056,3
17672040.0,9866988.0,110.192,4076635.0,72.35388,3
17671970.0,9867207.0,110.1908,4076648.0,72.3572,3
17671910.0,9867427.0,110.1896,4076660.0,72.36052,3
17671860.0,9867646.0,110.1884,4076673.0,72.36384,3
17671800.0,9867865.0,110.1872,4076685.0,72.36715,3
17671740.0,9868084.0,110.1859,4076697.0,72.37047,3
17671680.0,9868304.0,110.1846,4076709.0,72.37378000000001,3
17671620.0,9868524.0,110.1833,4076721.0,72.3771,3
17671560.0,9868744.0,110.182,4076734.0,72.38041,3
17671510.0,9868964.0,110.1806,4076746.0,72.38373,3
17671450.0,9869184.0,110.1793,4076758.0,72.38704,3
17671400.0,9869405.0,110.1779,4076770.0,72.39035,3
17671340.0,9869626.0,110.1765,4076782.0,72.39367,3
17671290.0,9869848.0,110.175,4076794.0,72.39698,3
17671240.0,9870069.0,110.1736,4076806.0,72.40029,3
17671190.0,9870291.0,110.1721,4076817.0,72.4036,3
17671130.0,9870513.0,110.1705,4076829.0,72.40692,3
17671090.0,9870735.0,110.1689,4076841.0,72.41023,3
17671040.0,9870958.0,110.1673,4076853.0,72.41354,3
17670990.0,9871181.0,110.1657,4076865.0,72.41685,3
17670940.0,9871404.0,110.1641,4076876.0,72.42016,3
17670900.0,9871627.0,110.1624,4076888.0,72.42347,3
17670850.0,9871851.0,110.1607,4076899.0,72.42678000000001,3
17670800.0,9872075.0,110.159,4076911.0,72.43009,3
17670760.0,9872300.0,110.1573,4076923.0,72.4334,3
17670710.0,9872524.0,110.1556,4076934.0,72.4367,3
17670670.0,9872748.0,110.1538,4076946.0,72.44001,3
17670630.0,9872973.0,110.1521,4076957.0,72.44332,3
17670590.0,9873197.0,110.1503,4076968.0,72.44663,3
17670540.0,9873421.0,110.1485,4076980.0,72.44993000000001,3
17670500.0,9873646.0,110.1467,4076991.0,72.45324000000001,3
17670460.0,9873871.0,110.1449,4077003.0,72.45655,3
17670420.0,9874096.0,110.1431,4077015.0,72.45985999999999,3
17670380.0,9874322.0,110.1413,4077026.0,72.46316999999999,3
17670340.0,9874547.0,110.1394,4077037.0,72.46648,3
17670300.0,9874772.0,110.1376,4077049.0,72.4698,3
17670270.0,9874998.0,110.1357,4077060.0,72.47312,3
17670230.0,9875223.0,110.1339,4077071.0,72.47644,3
17670190.0,9875449.0,110.132,4077082.0,72.47977,3
17670160.0,9875674.0,110.1301,4077093.0,72.4831,3
17670120.0,9875898.0,110.1283,4077105.0,72.48643,3
17670080.0,9876122.0,110.1264,4077116.0,72.48976,3
17670050.0,9876346.0,110.1245,4077127.0,72.4931,3
17670010.0,9876569.0,110.1227,4077138.0,72.49644,3
17669980.0,9876790.0,110.1208,4077149.0,72.49978,3
17669950.0,9877010.0,110.119,4077160.0,72.50312,3
17669910.0,9877229.0,110.1172,4077171.0,72.50646,3
17669870.0,9877448.0,110.1155,4077182.0,72.50981,3
17669830.0,9877666.0,110.1138,4077193.0,72.51316,3
17669790.0,9877882.0,110.1122,4077204.0,72.51651,3
17669750.0,9878097.0,110.1106,4077215.0,72.51986,3
17669710.0,9878310.0,110.1091,4077226.0,72.52322,3
17669670.0,9878522.0,110.1076,4077236.0,72.52656999999999,3
17669630.0,9878733.0,110.1061,4077247.0,72.52993000000001,3
17669580.0,9878943.0,110.1047,4077258.0,72.53329000000001,3
17669530.0,9879152.0,110.1034,4077269.0,72.53665,3
17669480.0,9879360.0,110.1021,4077280.0,72.54001,3
17669440.0,9879567.0,110.1009,4077290.0,72.54338,3
17669390.0,9879773.0,110.0998,4077301.0,72.54675,3
17669340.0,9879977.0,110.0987,4077312.0,72.55011999999999,3
17669280.0,9880180.0,110.0976,4077322.0,72.55349,3
17669230.0,9880383.0,110.0965,4077333.0,72.55686,3
17669170.0,9880583.0,110.0955,4077343.0,72.56023,3
17669120.0,9880783.0,110.0945,4077354.0,72.56361,3
17669060.0,9880982.0,110.0936,4077365.0,72.56698,3
17669010.0,9881180.0,110.0927,4077375.0,72.57036,3
17668950.0,9881377.0,110.0918,4077386.0,72.57374,3
17668890.0,9881573.0,110.0909,4077396.0,72.57712,3
17668830.0,9881768.0,110.0901,4077406.0,72.5805,3
17668770.0,9881962.0,110.0892,4077417.0,72.58388000000001,3
17668720.0,9882156.0,110.0884,4077427.0,72.58726999999999,3
17668660.0,9882349.0,110.0876,4077438.0,72.59065,3
17668590.0,9882541.0,110.0868,4077448.0,72.59404,3
17668520.0,9882733.0,110.086,4077458.0,72.59742,3
17668460.0,9882924.0,110.0852,4077468.0,72.60081,3
17668400.0,9883114.0,110.0844,4077479.0,72.6042,3
17668330.0,9883303.0,110.0836,4077489.0,72.60759,3
17668270.0,9883492.0,110.0828,4077499.0,72.61098,3
17668210.0,9883679.0,110.082,4077509.0,72.61437,3
17668140.0,9883867.0,110.0812,4077520.0,72.61776,3
17668080.0,9884053.0,110.0804,4077530.0,72.62115,3
17668010.0,9884240.0,110.0796,4077540.0,72.62454,3
17667950.0,9884426.0,110.0787,4077550.0,72.62793,3
17667880.0,9884612.0,110.0779,4077560.0,72.63132,3
17667810.0,9884797.0,110.0771,4077570.0,72.63471,3
17667750.0,9884981.0,110.0762,4077580.0,72.63811,3
17667680.0,9885165.0,110.0753,4077590.0,72.6415,3
17667620.0,9885349.0,110.0745,4077600.0,72.64489,3
17667550.0,9885532.0,110.0736,4077610.0,72.64829,3
17667480.0,9885715.0,110.0727,4077620.0,72.65168,3
17667420.0,9885897.0,110.0718,4077630.0,72.65508,3
17667350.0,9886079.0,110.0709,4077639.0,72.65848000000001,3
17667280.0,9886261.0,110.07,4077649.0,72.66187,3
17667220.0,9886443.0,110.0691,4077659.0,72.66526999999999,3
17667150.0,9886624.0,110.0681,4077669.0,72.66866999999999,3
17667090.0,9886805.0,110.0672,4077678.0,72.67206,3
17667020.0,9886986.0,110.0662,4077688.0,72.67546,3
17666950.0,9887167.0,110.0652,4077698.0,72.67886,3
17666880.0,9887346.0,110.0643,4077708.0,72.68226,3
17666810.0,9887525.0,110.0633,4077717.0,72.68566,3
17666750.0,9887704.0,110.0623,4077727.0,72.68905,3
17666680.0,9887882.0,110.0613,4077737.0,72.69245,3
17666620.0,9888060.0,110.0603,4077746.0,72.69585,3
17666550.0,9888238.0,110.0593,4077756.0,72.69925,3
17666480.0,9888415.0,110.0583,4077765.0,72.70265,3
17666420.0,9888593.0,110.0572,4077775.0,72.70605,3
17666350.0,9888769.0,110.0562,4077784.0,72.70945,3
17666280.0,9888945.0,110.0552,4077794.0,72.71285,3
17666220.0,9889121.0,110.0541,4077803.0,72.71625,3
17666150.0,9889297.0,110.0531,4077813.0,72.71965,3
17666080.0,9889472.0,110.052,4077822.0,72.72305,3
17666010.0,9889647.0,110.051,4077831.0,72.72644,3
17665950.0,9889821.0,110.0499,4077841.0,72.72984,3
17665880.0,9889995.0,110.0489,4077850.0,72.73324000000001,3
17665810.0,9890169.0,110.0478,4077859.0,72.73664000000001,3
17665740.0,9890342.0,110.0467,4077869.0,72.74004000000001,3
17665680.0,9890515.0,110.0457,4077878.0,72.74343,3
17665620.0,9890688.0,110.0446,4077887.0,72.74683,3
17665550.0,9890861.0,110.0435,4077897.0,72.75023,3
17665480.0,9891033.0,110.0425,4077906.0,72.75362,3
17665410.0,9891206.0,110.0414,4077915.0,72.75702,3
17665340.0,9891377.0,110.0403,4077924.0,72.76041,3
17665270.0,9891548.0,110.0392,4077933.0,72.76380999999999,3
17665210.0,9891718.0,110.0382,4077943.0,72.7672,3
17665140.0,9891887.0,110.0371,4077952.0,72.7706,3
17665070.0,9892057.0,110.036,4077961.0,72.77399,3
17665000.0,9892226.0,110.0349,4077970.0,72.77738000000001,3
17664940.0,9892395.0,110.0338,4077979.0,72.78078000000001,3
17664870.0,9892564.0,110.0327,4077988.0,72.78416999999999,3
17664800.0,9892732.0,110.0316,4077997.0,72.78756,3
17664730.0,9892900.0,110.0305,4078006.0,72.79096,3
17664670.0,9893068.0,110.0294,4078015.0,72.79435,3
17664600.0,9893235.0,110.0283,4078024.0,72.79774,3
17664530.0,9893401.0,110.0272,4078033.0,72.80113,3
